timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562418346916608,1787562418363834880,joint_v2_000007_bd958670,2153,10,0.03333333333333333,0.3333333333333333,16.918182373046875,frame_id_exact,1,,-2.272737979888916,23.81844139099121,2.00104022026062,0.04368735618564609,0.14837331059431916,-0.9558190416351126,-0.24997346911327484,-0.2511833608150482,-0.3598756790161133,-0.09345143288373947,0.444376823778127,-0.043070506233019334,0.044843342731897454,2.6285341304049323,0.797322690486908,depth/002153.png,1.0,0.009335631495705363,0.30547743103720854,-0.9521535512255803,0.444376823778127,-0.043070506233019334,0.044843342731897454,0.797322690486908,0.917764442249234,0.3971252009013112,-5.789685488807946e-05,4.5,0.9,0.7333333325999999,0.0,-0.0010402202606201172,0.929778121898055,0.7333333325999999,0.0,-0.0010402202606201172,0.929778121898055,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,3,0,0,0,0,0,0.7333333325999999,17.9667835306,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-2.259,23.837;-2.287,23.751;-2.315,23.583;-2.346,23.334;-2.380,23.005;-2.417,22.601;-2.454,22.183;-2.490,21.764;-2.527,21.346;-2.567,20.928;-2.575,20.854",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,5.228280447882008,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.8786834908463537,0.4774047131131426,-0.00025062207488538916,0.9,0,0.917764442249234,0.3971252009013112,-5.789685488807946e-05,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562418390975488,1787562418406781696,joint_v2_000007_bd958670,2154,11,0.03333333333333333,0.36666666666666664,15.806198120117188,frame_id_exact,1,,-2.281876802444458,23.80513572692871,1.9973169565200806,0.035142163555999424,0.13657161115267702,-0.9613683936063845,-0.23639804386340704,-0.2959775924682617,-0.43796706199645996,-0.1288733184337616,0.5403508356710497,-0.05927846230270116,0.023092274419697564,2.658938072362965,0.8318011164665222,depth/002154.png,1.0,0.0029986072038345607,0.27920633829570213,-0.9602264467355307,0.5403508356710497,-0.05927846230270116,0.023092274419697564,0.8318011164665222,0.9292542462222151,0.36944082549471746,0.00014945154614281868,4.5,0.9,0.7999999991999999,0.0,0.0026830434799194336,0.7845831023484195,0.7999999991999999,0.0,0.0026830434799194336,0.7845831023484195,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,3,0,0,0,0,0,0.7999999991999999,17.95259747524829,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,21.68113593688537,0,0,1,0,2.0,1.0,"-2.282,23.805;-2.322,23.666;-2.354,23.455;-2.380,23.237;-2.402,23.018;-2.423,22.799;-2.442,22.580;-2.460,22.361;-2.479,22.141;-2.497,21.922;-2.515,21.703;-2.533,21.484;-2.552,21.264",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,5.223436487567634,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.8786834908463537,0.4774047131131426,-0.00025062207488538916,0.9,0,0.9292542462222151,0.36944082549471746,0.00014945154614281868,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562418432173568,1787562418447836928,joint_v2_000007_bd958670,2155,12,0.03333333333333333,0.4,15.663385391235352,frame_id_exact,1,,-2.2923738956451416,23.789308547973633,1.9925421476364136,0.023520514512613576,0.11661894690665654,-0.9676583468389006,-0.22245028750813137,-0.3321709930896759,-0.5102285146713257,-0.15588995814323425,0.623849959270198,-0.07547854701590767,-0.009306027225830793,2.6904363202843604,0.8454343676567078,depth/002155.png,1.0,-0.006364192156410466,0.23615888517891773,-0.9716936132388887,0.623849959270198,-0.07547854701590767,-0.009306027225830793,0.8454343676567078,0.9402612561242905,0.34045351714221433,0.00041580893134352876,4.5,0.9,0.8666666657999998,0.0,0.007457852363586426,0.7389227336626947,0.8666666657999998,0.0,0.007457852363586426,0.7389227336626947,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,3,0,0,0,0,0,0.8666666657999998,17.93576606151479,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-2.282,23.805;-2.322,23.666;-2.354,23.455;-2.380,23.237;-2.402,23.018;-2.423,22.799;-2.442,22.580;-2.460,22.361;-2.479,22.141;-2.497,21.922;-2.515,21.703;-2.533,21.484;-2.552,21.264",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,5.217662728724348,0.0,0.0,0,0,8,1,,,1,1,PASS_THROUGH,-1,0.9402613374085078,0.34045354657392546,0.0,0.9,0,0.9402612561242905,0.34045351714221433,0.00041580893134352876,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562418475434496,1787562418493147392,joint_v2_000007_bd958670,2156,13,0.03333333333333333,0.43333333333333335,17.712831497192383,frame_id_exact,1,,-2.3039019107818604,23.77121925354004,1.9870588779449463,0.010428044574359944,0.0935583975440443,-0.9735377084893501,-0.2082364336148962,-0.35760343074798584,-0.5734059810638428,-0.17107422649860382,0.6898392215058885,-0.08971276665758393,-0.04488308974886787,2.721906074072298,0.8424268364906311,depth/002156.png,1.0,-0.01866034484069853,0.18650825353341283,-0.9822761642706914,0.6898392215058885,-0.08971276665758393,-0.04488308974886787,0.8424268364906311,0.9503412729048909,0.3112088419350533,0.0007222983831460636,4.5,0.9,0.9333333323999998,0.0,0.012941122055053711,0.7075428581097132,0.9333333323999998,0.0,0.012941122055053711,0.7075428581097132,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,3,0,0,0,0,0,0.9333333323999998,17.916582649538977,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-2.282,23.805;-2.322,23.666;-2.354,23.455;-2.380,23.237;-2.402,23.018;-2.423,22.799;-2.442,22.580;-2.460,22.361;-2.479,22.141;-2.497,21.922;-2.515,21.703;-2.533,21.484;-2.552,21.264",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,5.210978318446371,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9402612561242905,0.34045351714221433,0.00041580893134352876,0.9,0,0.9503412729048909,0.3112088419350533,0.0007222983831460636,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562418519944448,1787562418536709376,joint_v2_000007_bd958670,2157,14,0.03333333333333333,0.4666666666666667,16.76487922668457,frame_id_exact,1,,-2.316084384918213,23.75119972229004,1.9812742471694946,-0.0025555562288757587,0.0729709966497261,-0.9782993577235605,-0.19390479482977185,-0.3714410364627838,-0.6263599395751953,-0.17431935667991638,0.7383650604764511,-0.10029632713224612,-0.07375730348838525,2.752627342442942,0.8315566778182983,depth/002157.png,1.0,-0.033299050302449416,0.14178388909727807,-0.9893374055606134,0.7383650604764511,-0.10029632713224612,-0.07375730348838525,0.8315566778182983,0.9592932699807155,0.2824098568026989,0.0010463987697011522,4.5,0.9,0.9999999989999998,0.0,0.01872575283050537,0.5180892347331456,0.9999999989999998,0.0,0.01872575283050537,0.5180892347331456,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,4,0,0,0,0,0,0.9999999989999998,17.895417235596934,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,16.404094518662724,0,0,1,0,2.0,2.0,"-2.316,23.751;-2.368,23.574;-2.407,23.311;-2.444,22.967;-2.480,22.556;-2.512,22.137;-2.543,21.718;-2.576,21.300;-2.612,20.881;-2.624,20.767",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,5.203379934369096,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9402612561242905,0.34045351714221433,0.00041580893134352876,0.9,0,0.9592932699807155,0.2824098568026989,0.0010463987697011522,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562418568570112,1787562418584531712,joint_v2_000007_bd958670,2158,15,0.03333333333333333,0.5,15.961647033691406,frame_id_exact,1,,-2.3285434246063232,23.72956085205078,1.9755408763885498,-0.013961296779719093,0.05968949704268093,-0.9818077918952773,-0.17971006067758216,-0.3744608163833618,-0.6707931756973267,-0.16868473589420319,0.7743748540844283,-0.10629207715720332,-0.08766132207321006,2.7822756773292086,0.8126181364059448,depth/002158.png,1.0,-0.0488682261972904,0.1121892555987864,-0.9924844922700408,0.7743748540844283,-0.10629207715720332,-0.08766132207321006,0.8126181364059448,0.9670983721269605,0.254399028638948,0.001368523636113205,4.5,0.9,1.0666666656,0.0,0.024459123611450195,0.4802676759141078,1.0666666656,0.0,0.024459123611450195,0.4802676759141078,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,4,0,0,0,0,0,1.0666666656,17.872618390930345,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-2.316,23.751;-2.368,23.574;-2.407,23.311;-2.444,22.967;-2.480,22.556;-2.512,22.137;-2.543,21.718;-2.576,21.300;-2.612,20.881;-2.624,20.767",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,5.194830080931135,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9402612561242905,0.34045351714221433,0.00041580893134352876,0.9,0,0.9670983721269605,0.254399028638948,0.001368523636113205,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562418611565312,1787562418627169536,joint_v2_000007_bd958670,2159,16,0.03333333333333333,0.5333333333333333,15.604257583618164,frame_id_exact,1,,-2.340954303741455,23.706527709960938,1.9700841903686523,-0.02254423254237585,0.05674379832867635,-0.9842281737117805,-0.1660325299520644,-0.3690553605556488,-0.7112687230110168,-0.1583937108516693,0.8055417707227439,-0.10767661572119604,-0.08186467598202325,2.810666299224525,0.7857956290245056,depth/002159.png,1.0,-0.06321997043703226,0.10421153806732876,-0.9925437978606195,0.8055417707227439,-0.10767661572119604,-0.08186467598202325,0.7857956290245056,0.9738025319261803,0.227389136733579,0.0016760995549839825,4.5,0.9,1.1333333321999999,0.0,0.029915809631347656,0.4636997229465467,1.1333333321999999,0.0,0.029915809631347656,0.4636997229465467,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,4,0,0,0,0,0,1.1333333321999999,17.848443143472267,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-2.316,23.751;-2.368,23.574;-2.407,23.311;-2.444,22.967;-2.480,22.556;-2.512,22.137;-2.543,21.718;-2.576,21.300;-2.612,20.881;-2.624,20.767",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,5.185206104977529,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9402612561242905,0.34045351714221433,0.00041580893134352876,0.9,0,0.9738025319261803,0.227389136733579,0.0016760995549839825,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562418657459200,1787562418672960256,joint_v2_000007_bd958670,2160,17,0.03333333333333333,0.5666666666666667,15.501022338867188,frame_id_exact,1,,-2.3530914783477783,23.682125091552734,1.9649850130081177,-0.0274820903639016,0.06473922213169957,-0.9856999749373743,-0.15313107860742267,-0.3586782217025757,-0.7539352774620056,-0.14797106385231018,0.8394519610815421,-0.10544720658201719,-0.056260081082600916,2.8377966142130147,0.7572004795074463,depth/002160.png,1.0,-0.0740053653923143,0.11921017498574094,-0.9901071356540256,0.8394519610815421,-0.10544720658201719,-0.056260081082600916,0.7572004795074463,0.9795036737257229,0.20141671606481026,0.0019645985544908904,4.5,0.9,1.0666666656,0.0,0.035014986991882324,0.3259225417916767,1.0666666656,0.0,0.035014986991882324,0.3259225417916767,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,4,0,0,0,0,0,1.0666666656,17.82293860444064,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,11.619839701868512,0,0,1,0,2.0,1.0,"-2.353,23.682;-2.404,23.486;-2.436,23.268;-2.461,23.049;-2.482,22.830;-2.501,22.611;-2.519,22.392;-2.536,22.173;-2.553,21.953;-2.569,21.734;-2.586,21.515;-2.603,21.295;-2.612,21.186",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,5.174324898788372,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9402612561242905,0.34045351714221433,0.00041580893134352876,0.9,0,0.9795036737257229,0.20141671606481026,0.0019645985544908904,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562418700719360,1787562418718030080,joint_v2_000007_bd958670,2161,18,0.03333333333333333,0.6,17.310619354248047,frame_id_exact,1,,-2.364851951599121,23.65618324279785,1.960131049156189,-0.029039296415969536,0.07911697341828659,-0.9864044051788735,-0.1410800241866592,-0.3469820022583008,-0.803798258304596,-0.14453284442424774,0.8812811806766827,-0.10105496983038013,-0.022566938643474227,2.86341841811338,0.7137323021888733,depth/002161.png,1.0,-0.07961262886286914,0.14788893292697838,-0.9857944475615912,0.8812811806766827,-0.10105496983038013,-0.022566938643474227,0.7137323021888733,0.984251595038995,0.1767590975581258,0.002240333374992035,4.5,0.9,1.0,0.0,0.039868950843811035,0.2929830342818418,1.0,0.0,0.039868950843811035,0.2929830342818418,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,5,0,0,0,0,0,1.0,17.795945565837318,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-2.353,23.682;-2.404,23.486;-2.436,23.268;-2.461,23.049;-2.482,22.830;-2.501,22.611;-2.519,22.392;-2.536,22.173;-2.553,21.953;-2.569,21.734;-2.586,21.515;-2.603,21.295;-2.612,21.186",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,5.162003598419143,0.0,0.0,0,0,8,1,,,1,1,PASS_THROUGH,-1,0.9842540650737491,0.17675954114502604,0.0,0.9,0,0.984251595038995,0.1767590975581258,0.002240333374992035,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562418746499840,1787562418762600192,joint_v2_000007_bd958670,2162,19,0.03333333333333333,0.6333333333333333,16.100406646728516,frame_id_exact,1,,-2.376225233078003,23.628442764282227,1.9553287029266357,-0.028838256836262455,0.08692626427226259,-0.9872910025851575,-0.12987938919131603,-0.3354552388191223,-0.8614886403083801,-0.14359337091445923,0.9306882100733768,-0.0955448294927157,0.001609965768564231,2.886595397905369,0.6546662449836731,depth/002162.png,1.0,-0.07952336322609244,0.16415204684221685,-0.983224359044629,0.9306882100733768,-0.0955448294927157,0.001609965768564231,0.6546662449836731,0.9880089527191531,0.15437612479169477,0.002514247621346391,4.5,0.9,1.0,0.0,0.04467129707336426,0.28278071411572014,1.0,0.0,0.04467129707336426,0.28278071411572014,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,5,0,0,0,0,0,1.0,17.767206181439214,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-2.353,23.682;-2.404,23.486;-2.436,23.268;-2.461,23.049;-2.482,22.830;-2.501,22.611;-2.519,22.392;-2.536,22.173;-2.553,21.953;-2.569,21.734;-2.586,21.515;-2.603,21.295;-2.612,21.186",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,5.148148595998146,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.984251595038995,0.1767590975581258,0.002240333374992035,0.9,0,0.9880089527191531,0.15437612479169477,0.002514247621346391,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562418788806144,1787562418805700608,joint_v2_000007_bd958670,2163,20,0.03333333333333333,0.6666666666666666,16.89434051513672,frame_id_exact,1,,-2.387216329574585,23.59874725341797,1.9505243301391602,-0.02758328705971984,0.08022157904412354,-0.9892007504884588,-0.1195221141200174,-0.3239859938621521,-0.9194257855415344,-0.1451975256204605,0.9814542945291909,-0.09018746989145265,-0.002590136792761405,2.9067697507443704,0.5922772884368896,depth/002163.png,1.0,-0.07374732197162638,0.1521168668241184,-0.9856073210612971,0.9814542945291909,-0.09018746989145265,-0.002590136792761405,0.5922772884368896,0.9908608902501094,0.13485887094361285,0.0027894624168226965,4.5,0.9,1.0,0.0,0.049475669860839844,0.1900005443693198,1.0,0.0,0.049475669860839844,0.1900005443693198,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,5,0,0,0,0,0,1.0,17.736563530846297,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,7.7504895001488405,0,0,1,0,2.0,1.0,"-2.387,23.599;-2.434,23.387;-2.464,23.169;-2.488,22.950;-2.509,22.731;-2.529,22.512;-2.547,22.293;-2.565,22.073;-2.582,21.854;-2.599,21.635;-2.616,21.415;-2.634,21.196;-2.643,21.086",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,5.13288235941528,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.984251595038995,0.1767590975581258,0.002240333374992035,0.9,0,0.9908608902501094,0.13485887094361285,0.0027894624168226965,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562418837365504,1787562418854115840,joint_v2_000007_bd958670,2164,21,0.03333333333333333,0.7,16.750335693359375,frame_id_exact,1,,-2.397817611694336,23.567249298095703,1.9456580877304077,-0.02583582941776404,0.059773984040027914,-0.9917999959782354,-0.1099652159905627,-0.3119281232357025,-0.9683464765548706,-0.1459585279226303,1.0234876316053911,-0.08633729632887072,-0.036288893732515745,2.9244035574536524,0.5284550786018372,depth/002164.png,1.0,-0.06439406915642173,0.11288558913656607,-0.9915191615005574,1.0234876316053911,-0.08633729632887072,-0.036288893732515745,0.5284550786018372,0.993034711843932,0.1177821705129354,0.00306942703136284,4.5,0.9,1.0,0.0,0.054341912269592285,0.17012814605488646,1.0,0.0,0.054341912269592285,0.17012814605488646,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,5,0,0,0,0,0,1.0,17.7041694510966,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-2.387,23.599;-2.434,23.387;-2.464,23.169;-2.488,22.950;-2.509,22.731;-2.529,22.512;-2.547,22.293;-2.565,22.073;-2.582,21.854;-2.599,21.635;-2.616,21.415;-2.634,21.196;-2.643,21.086",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,5.1165032624840086,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.984251595038995,0.1767590975581258,0.002240333374992035,0.9,0,0.993034711843932,0.1177821705129354,0.00306942703136284,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562418880884992,1787562418898747136,joint_v2_000007_bd958670,2165,22,0.03333333333333333,0.7333333333333333,17.862319946289062,frame_id_exact,1,,-2.4079971313476562,23.534374237060547,1.9408810138702393,-0.024204507739326243,0.030235435215503436,-0.9941105098991566,-0.1012139040372662,-0.29855960607528687,-1.001138687133789,-0.1392507702112198,1.0470029602739033,-0.08453974117118339,-0.08628510648199014,2.9401668568948507,0.46464279294013977,depth/002165.png,1.0,-0.05424440393805327,0.055215062391019205,-0.996999920524852,1.0470029602739033,-0.08453974117118339,-0.08628510648199014,0.46464279294013977,0.9947272064509306,0.1025016661129386,0.003345622572727671,4.5,0.9,1.0,0.0,0.05911898612976074,0.1703984714362261,1.0,0.0,0.05911898612976074,0.1703984714362261,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,5,0,0,0,0,0,1.0,17.670449663304886,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-2.387,23.599;-2.434,23.387;-2.464,23.169;-2.488,22.950;-2.509,22.731;-2.529,22.512;-2.547,22.293;-2.565,22.073;-2.582,21.854;-2.599,21.635;-2.616,21.415;-2.634,21.196;-2.643,21.086",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,5.099427547511,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.984251595038995,0.1767590975581258,0.002240333374992035,0.9,0,0.9947272064509306,0.1025016661129386,0.003345622572727671,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562418927228672,1787562418944903936,joint_v2_000007_bd958670,2166,23,0.03333333333333333,0.7666666666666667,17.675161361694336,frame_id_exact,1,,-2.4177019596099854,23.500743865966797,1.9364831447601318,-0.0232297860665876,-0.0019247230634718987,-0.9953643831810702,-0.0933081838586375,-0.28341150283813477,-1.0131170749664307,-0.12333719432353973,1.0470797838214156,-0.08423291108336066,-0.13590104501448685,2.9544658230230536,0.4057048559188843,depth/002166.png,1.0,-0.04588501853222758,-0.008166659868330116,-0.998913344960859,1.0470797838214156,-0.08423291108336066,-0.13590104501448685,0.4057048559188843,0.9960584426110551,0.08862622626779866,0.003601516453974058,4.5,0.9,1.0666666666,0.0,0.06351685523986816,0.10514317061341316,1.0666666666,0.0,0.06351685523986816,0.10514317061341316,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,5,0,0,0,0,0,1.0666666666,17.636027521794986,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,5.0846128858888076,0,0,1,0,2.0,2.0,"-2.418,23.501;-2.463,23.255;-2.502,22.927;-2.541,22.523;-2.577,22.105;-2.612,21.686;-2.646,21.268;-2.681,20.849;-2.712,20.515",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,5.082120441171131,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.984251595038995,0.1767590975581258,0.002240333374992035,0.9,0,0.9960584426110551,0.08862622626779866,0.003601516453974058,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562418972149248,1787562418988751616,joint_v2_000007_bd958670,2167,24,0.03333333333333333,0.8,16.602516174316406,frame_id_exact,1,,-2.426870346069336,23.467073440551758,1.9327280521392822,-0.023111270562179598,-0.02863110296239906,-0.9955852367520128,-0.08634909077458135,-0.26638200879096985,-1.0039803981781006,-0.10140469670295715,1.0266250112806647,-0.08401117323632945,-0.1679349160574382,2.9673061469135282,0.35551726818084717,depth/002167.png,1.0,-0.041073940131221634,-0.06100068124196175,-0.9972922582323165,1.0266250112806647,-0.08401117323632945,-0.1679349160574382,0.35551726818084717,0.9970883606010961,0.07615900676020067,0.0038218899929821724,4.5,0.9,1.1333333332,0.0,0.06727194786071777,0.0916486709709452,1.1333333332,0.0,0.06727194786071777,0.0916486709709452,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,5,0,0,0,0,0,1.1333333332,17.601620315355603,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-2.418,23.501;-2.463,23.255;-2.502,22.927;-2.541,22.523;-2.577,22.105;-2.612,21.686;-2.646,21.268;-2.681,20.849;-2.712,20.515",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,5.064967887687582,0.0,0.0,0,0,8,1,,,1,1,PASS_THROUGH,-1,0.997095642837503,0.07615956298762609,0.0,0.9,0,0.9970883606010961,0.07615900676020067,0.0038218899929821724,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
