timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562368220774400,1787562368236370944,joint_v2_000004_81a34ddb,1146,10,0.03333333333333333,0.3333333333333333,15.596628189086914,frame_id_exact,1,,-5.214979648590088,26.16593360900879,1.9984440803527832,-0.12600498773775995,0.0823655282905148,-0.5760220177114245,0.8034533576545005,0.39709821343421936,0.1760762631893158,-0.10449360311031342,0.4440302893812272,0.039777051710720907,0.029387802428286938,-1.2420512123227474,-0.6658720374107361,depth/001146.png,1.0,-0.01280957403681382,0.2973669765497743,-0.9546773256292628,0.4440302893812272,0.039777051710720907,0.029387802428286938,-0.6658720374107361,0.9520315463565191,-0.30599985656069323,0.00015008947435935784,4.5,0.9,0.7333333325999999,0.0,0.0015559196472167969,-0.7032578932970912,0.7333333325999999,0.0,0.0015559196472167969,-0.7032578932970912,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,9,0,0,0,0,0,0.7333333325999999,10.36661389036841,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-5.236,26.157;-5.147,26.173;-4.977,26.184;-4.727,26.192;-4.397,26.198;-3.992,26.201;-3.572,26.203;-3.152,26.204;-2.732,26.207;-2.312,26.211;-2.236,26.212",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,8.95637638148853,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9259697934235402,-0.3775973967813444,-0.0003842019237185884,0.9,0,0.9520315463565191,-0.30599985656069323,0.00015008947435935784,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562368262863360,1787562368278592000,joint_v2_000004_81a34ddb,1147,11,0.03333333333333333,0.36666666666666664,15.72871208190918,frame_id_exact,1,,-5.200344085693359,26.172327041625977,1.9944214820861816,-0.11216497110015622,0.07798330624277355,-0.5868859289281809,0.7980617329703593,0.4801185429096222,0.206619992852211,-0.1358269453048706,0.5371847317810226,0.054600636824823974,0.010292237970105395,-1.2671782577756732,-0.6807134747505188,depth/001147.png,1.0,-0.007185101468903304,0.2705637526798838,-0.9626752464110938,0.5371847317810226,0.054600636824823974,0.010292237970105395,-0.6807134747505188,0.9592517368315595,-0.2825523225587878,0.0005388898507884919,4.5,0.9,0.7999999991999999,0.0,0.005578517913818359,-0.5876320016919602,0.7999999991999999,0.0,0.005578517913818359,-0.5876320016919602,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,8,0,0,0,0,0,0.7999999991999999,10.351868931375865,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,16.4125969782926,0,0,1,0,2.0,1.0,"-5.200,26.172;-5.058,26.195;-4.846,26.207;-4.626,26.213;-4.406,26.216;-4.186,26.218;-3.966,26.219;-3.746,26.219;-3.526,26.219;-3.306,26.219;-3.086,26.219;-2.866,26.219;-2.646,26.219",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,8.9492065213776,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9259697934235402,-0.3775973967813444,-0.0003842019237185884,0.9,0,0.9592517368315595,-0.2825523225587878,0.0005388898507884919,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562368304376576,1787562368321518848,joint_v2_000004_81a34ddb,1148,12,0.03333333333333333,0.4,17.142295837402344,frame_id_exact,1,,-5.183056831359863,26.179630279541016,1.989479422569275,-0.09123419119234247,0.07031142862427485,-0.5983185376323545,0.7929360332887977,0.555594265460968,0.23027458786964417,-0.15905900299549103,0.6180190134487779,0.06876920864012473,-0.018287564747030888,-1.293097664419174,-0.679924726486206,depth/001148.png,1.0,0.0023307149038558767,0.22882301763537122,-0.9734652507245852,0.6180190134487779,0.06876920864012473,-0.018287564747030888,-0.679924726486206,0.9660771028619862,-0.2582518053837689,0.0010180087500508586,4.5,0.9,0.8666666657999998,0.0,0.010520577430725098,-0.5490792932820665,0.8666666657999998,0.0,0.010520577430725098,-0.5490792932820665,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,8,0,0,0,0,0,0.8666666657999998,10.334461249710214,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-5.200,26.172;-5.058,26.195;-4.846,26.207;-4.626,26.213;-4.406,26.216;-4.186,26.218;-3.966,26.219;-3.746,26.219;-3.526,26.219;-3.306,26.219;-3.086,26.219;-2.866,26.219;-2.646,26.219",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,8.940861491182718,0.0,0.0,0,0,5,1,,,1,1,PASS_THROUGH,-1,0.9660776034554246,-0.2582519392024453,0.0,0.9,0,0.9660771028619862,-0.2582518053837689,0.0010180087500508586,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562368353571328,1787562368369188352,joint_v2_000004_81a34ddb,1149,13,0.03333333333333333,0.43333333333333335,15.616893768310547,frame_id_exact,1,,-5.163422584533691,26.18758201599121,1.983941674232483,-0.06760851616323123,0.06202423745342283,-0.6094972933281168,0.7874611939240099,0.6205036044120789,0.2453250139951706,-0.17136427760124207,0.6824393376174592,0.08021962817543023,-0.04915448042190283,-1.3187758101387832,-0.6676679849624634,depth/001149.png,1.0,0.015268944939757945,0.18208537541186082,-0.9831641650210551,0.6824393376174592,0.08021962817543023,-0.04915448042190283,-0.6676679849624634,0.9722158245867113,-0.23408111133212997,0.001556836759623856,4.5,0.9,0.9333333323999998,0.0,0.01605832576751709,-0.5223083324146071,0.9333333323999998,0.0,0.01605832576751709,-0.5223083324146071,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,8,0,0,0,0,0,0.9333333323999998,10.314701401819594,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-5.200,26.172;-5.058,26.195;-4.846,26.207;-4.626,26.213;-4.406,26.216;-4.186,26.218;-3.966,26.219;-3.746,26.219;-3.526,26.219;-3.306,26.219;-3.086,26.219;-2.866,26.219;-2.646,26.219",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,8.931406621598672,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9660771028619862,-0.2582518053837689,0.0010180087500508586,0.9,0,0.9722158245867113,-0.23408111133212997,0.001556836759623856,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562368395060992,1787562368412904960,joint_v2_000004_81a34ddb,1150,14,0.03333333333333333,0.4666666666666667,17.843961715698242,frame_id_exact,1,,-5.141815185546875,26.195880889892578,1.978177785873413,-0.045984049319379626,0.055933676475655954,-0.6198874554842068,0.781342711988424,0.6741642951965332,0.25107041001319885,-0.17296448349952698,0.7310666136472761,0.08740653756391252,-0.07315916795375185,-1.343518643217298,-0.6512047648429871,depth/001150.png,1.0,0.030396870287043264,0.14120377237956944,-0.989513782088219,0.7310666136472761,0.08740653756391252,-0.07315916795375185,-0.6512047648429871,0.9775458553978651,-0.21071213954924173,0.002120104015660124,4.5,0.9,0.9999999989999998,0.0,0.021822214126586914,-0.3749501557542564,0.9999999989999998,0.0,0.021822214126586914,-0.3749501557542564,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,8,0,0,0,0,0,0.9999999989999998,10.292969081540738,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,12.164116452465363,0,0,1,0,2.0,2.0,"-5.142,26.196;-4.961,26.225;-4.697,26.238;-4.353,26.245;-3.941,26.246;-3.521,26.244;-3.101,26.241;-2.681,26.238;-2.261,26.239;-2.142,26.241",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,8.920879386879955,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9660771028619862,-0.2582518053837689,0.0010180087500508586,0.9,0,0.9775458553978651,-0.21071213954924173,0.002120104015660124,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562368441141248,1787562368457892096,joint_v2_000004_81a34ddb,1151,15,0.03333333333333333,0.5,16.750812530517578,frame_id_exact,1,,-5.118579387664795,26.204219818115234,1.9725013971328735,-0.030463777004351822,0.054227110824184833,-0.6292754448575119,0.7746894818194394,0.7187929749488831,0.24806299805641174,-0.16675277054309845,0.7688323773334578,0.08976116093091725,-0.08273323320478909,-1.367034368346031,-0.6295306086540222,depth/001151.png,1.0,0.04567813111699905,0.11544751381798155,-0.9922627574845814,0.7688323773334578,0.08976116093091725,-0.08273323320478909,-0.6295306086540222,0.9820825511355757,-0.18843219711071987,0.0026776570105182477,4.5,0.9,1.0666666656,0.0,0.027498602867126465,-0.3445055153789299,1.0666666656,0.0,0.027498602867126465,-0.3445055153789299,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,8,0,0,0,0,0,1.0666666656,10.269614135993848,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-5.142,26.196;-4.961,26.225;-4.697,26.238;-4.353,26.245;-3.941,26.246;-3.521,26.244;-3.101,26.241;-2.681,26.238;-2.261,26.239;-2.142,26.241",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,8.909263657689262,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9660771028619862,-0.2582518053837689,0.0010180087500508586,0.9,0,0.9820825511355757,-0.18843219711071987,0.0026776570105182477,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562368487563520,1787562368511112448,joint_v2_000004_81a34ddb,1152,16,0.03333333333333333,0.5333333333333333,23.54884147644043,frame_id_exact,1,,-5.0939412117004395,26.212339401245117,1.9671072959899902,-0.02377797639611739,0.057917310734098226,-0.6375748661483519,0.7678401415735875,0.7592853903770447,0.23812460899353027,-0.1567038893699646,0.8028878937862063,0.08773018063101257,-0.07381184058141699,-1.3892015726379698,-0.6035125255584717,depth/001152.png,1.0,0.05862199191119644,0.11036861280258675,-0.9921603859116712,0.8028878937862063,0.08773018063101257,-0.07381184058141699,-0.6035125255584717,0.9858897614483199,-0.16736508025513902,0.003210635850704893,4.5,0.9,1.1333333321999999,0.0,0.032892704010009766,-0.33139747640210376,1.1333333321999999,0.0,0.032892704010009766,-0.33139747640210376,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.1333333321999999,10.244866128418868,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-5.142,26.196;-4.961,26.225;-4.697,26.238;-4.353,26.245;-3.941,26.246;-3.521,26.244;-3.101,26.241;-2.681,26.238;-2.261,26.239;-2.142,26.241",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,8.896455434553273,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9660771028619862,-0.2582518053837689,0.0010180087500508586,0.9,0,0.9858897614483199,-0.16736508025513902,0.003210635850704893,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562368549762816,1787562368574099200,joint_v2_000004_81a34ddb,1153,17,0.03333333333333333,0.5666666666666667,24.336576461791992,frame_id_exact,1,,-5.067936420440674,26.220048904418945,1.962051510810852,-0.02674686128848334,0.06663583681441886,-0.6447507368927116,0.7610129814527229,0.8018692135810852,0.22396951913833618,-0.1471102088689804,0.8401066026977336,0.0826711124012412,-0.04673733008735609,-1.4100334918792812,-0.5775184035301208,depth/001153.png,1.0,0.06693135664084246,0.1266364270864203,-0.9896885413265135,0.8401066026977336,0.0826711124012412,-0.04673733008735609,-0.5775184035301208,0.9890544340678328,-0.14750435840751325,0.0037135833836072145,4.5,0.9,1.0666666656,0.0,0.03794848918914795,-0.2324987041114174,1.0666666656,0.0,0.03794848918914795,-0.2324987041114174,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0666666656,10.218762742103895,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,8.482386978341841,0,0,1,0,2.0,1.0,"-5.068,26.220;-4.867,26.246;-4.647,26.257;-4.427,26.261;-4.207,26.264;-3.987,26.264;-3.767,26.263;-3.547,26.262;-3.327,26.261;-3.107,26.259;-2.887,26.258;-2.667,26.257;-2.557,26.256",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,8.88228384496174,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9660771028619862,-0.2582518053837689,0.0010180087500508586,0.9,0,0.9890544340678328,-0.14750435840751325,0.0037135833836072145,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562368604632832,1787562368621334016,joint_v2_000004_81a34ddb,1154,18,0.03333333333333333,0.6,16.701221466064453,frame_id_exact,1,,-5.040404319763184,26.227258682250977,1.9572111368179321,-0.03602403851492556,0.07704104853551104,-0.6509325355095088,0.7543565335468277,0.8514056205749512,0.2086545079946518,-0.14484955370426178,0.8851085904674841,0.07623319021602552,-0.013450332768471712,-1.4292820205948802,-0.5409839749336243,depth/001154.png,1.0,0.06933439916849664,0.15464698776001598,-0.9855338909792484,0.8851085904674841,0.07623319021602552,-0.013450332768471712,-0.5409839749336243,0.9916217079175648,-0.12910755278094388,0.004198595189788222,4.5,0.9,1.0,0.0,0.04278886318206787,-0.20769804127916347,1.0,0.0,0.04278886318206787,-0.20769804127916347,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0,10.191143489880364,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-5.068,26.220;-4.867,26.246;-4.647,26.257;-4.427,26.261;-4.207,26.264;-3.987,26.264;-3.767,26.263;-3.547,26.262;-3.327,26.261;-3.107,26.259;-2.887,26.258;-2.667,26.257;-2.557,26.256",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,8.866579664636292,0.0,0.0,0,0,5,1,,,1,1,PASS_THROUGH,-1,0.9916304482867958,-0.12910869076297152,0.0,0.9,0,0.9916217079175648,-0.12910755278094388,0.004198595189788222,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562368652575488,1787562368669392128,joint_v2_000004_81a34ddb,1155,19,0.03333333333333333,0.6333333333333333,16.81661605834961,frame_id_exact,1,,-5.011097431182861,26.233964920043945,1.9523366689682007,-0.04148784277700873,0.0806478400095532,-0.6569132174519892,0.7484916228925875,0.9076506495475769,0.19382090866565704,-0.14790157973766327,0.9372285978689157,0.0696262524208774,0.00508565231867833,-1.4462803141478275,-0.49259382486343384,depth/001155.png,1.0,0.0662206407354903,0.16806386966340928,-0.9835493696070075,0.9372285978689157,0.0696262524208774,0.00508565231867833,-0.49259382486343384,0.9936004223708704,-0.1128547771745933,0.004690408649652344,4.5,0.9,1.0,0.0,0.047663331031799316,-0.20082351043477858,1.0,0.0,0.047663331031799316,-0.20082351043477858,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0,10.161759943325338,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-5.068,26.220;-4.867,26.246;-4.647,26.257;-4.427,26.261;-4.207,26.264;-3.987,26.264;-3.767,26.263;-3.547,26.262;-3.327,26.261;-3.107,26.259;-2.887,26.258;-2.667,26.257;-2.557,26.256",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,8.849286476695488,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9916217079175648,-0.12910755278094388,0.004198595189788222,0.9,0,0.9936004223708704,-0.1128547771745933,0.004690408649652344,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562368696836096,1787562368713592320,joint_v2_000004_81a34ddb,1156,20,0.03333333333333333,0.6666666666666666,16.756296157836914,frame_id_exact,1,,-4.9798994064331055,26.240190505981445,1.947346568107605,-0.03707626757074063,0.07255531631744407,-0.6633098864659028,0.7438958737442289,0.9633257985115051,0.1798166185617447,-0.15123523771762848,0.98948168045204,0.06404058061246819,-0.00524553152139115,-1.4608741009984862,-0.44267040491104126,depth/001156.png,1.0,0.05876109118765312,0.15141508217746483,-0.986722152914197,0.98948168045204,0.06404058061246819,-0.00524553152139115,-0.44267040491104126,0.9950819016907088,-0.09891913596385778,0.005197448197570749,4.5,0.9,1.0,0.0,0.05265343189239502,-0.13920363755231502,1.0,0.0,0.05265343189239502,-0.13920363755231502,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0,10.130494563911004,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,5.677009858527911,0,0,1,0,2.0,1.0,"-4.980,26.240;-4.763,26.261;-4.543,26.269;-4.323,26.274;-4.103,26.276;-3.883,26.276;-3.663,26.276;-3.443,26.275;-3.223,26.274;-3.003,26.273;-2.783,26.272;-2.563,26.271;-2.453,26.271",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,8.830557493901683,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9916217079175648,-0.12910755278094388,0.004198595189788222,0.9,0,0.9950819016907088,-0.09891913596385778,0.005197448197570749,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562368741860096,1787562368758570752,joint_v2_000004_81a34ddb,1157,21,0.03333333333333333,0.7,16.710519790649414,frame_id_exact,1,,-4.946987628936768,26.24596405029297,1.942298412322998,-0.023435975476928987,0.054219644234277053,-0.6697886739790141,0.7401987013241695,1.00898277759552,0.16669228672981262,-0.150632843375206,1.0310101569225438,0.06058912140867409,-0.0432415556191125,-1.4736409148330416,-0.3932659924030304,depth/001157.png,1.0,0.048872318620746834,0.10732596445515649,-0.9930219704651064,1.0310101569225438,0.06058912140867409,-0.0432415556191125,-0.3932659924030304,0.9962144599901964,-0.0867415475253875,0.005714336299349791,4.5,0.9,1.0,0.0,0.05770158767700195,-0.12485611612083487,1.0,0.0,0.05770158767700195,-0.12485611612083487,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0,10.097523590352912,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-4.980,26.240;-4.763,26.261;-4.543,26.269;-4.323,26.274;-4.103,26.276;-3.883,26.276;-3.663,26.276;-3.443,26.275;-3.223,26.274;-3.003,26.273;-2.783,26.272;-2.563,26.271;-2.453,26.271",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,8.810746672509572,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9916217079175648,-0.12910755278094388,0.004198595189788222,0.9,0,0.9962144599901964,-0.0867415475253875,0.005714336299349791,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562368785373952,1787562368801347840,joint_v2_000004_81a34ddb,1158,22,0.03333333333333333,0.7333333333333333,15.973806381225586,frame_id_exact,1,,-4.9128289222717285,26.25131607055664,1.937400221824646,-0.0037600080586781713,0.029845121533147622,-0.675572309377138,0.7366798394573528,1.0371179580688477,0.15440255403518677,-0.1418062299489975,1.052038105128399,0.05961240472491719,-0.0960468690514879,-1.485204532128581,-0.34491804242134094,depth/001158.png,1.0,0.038892284024293025,0.04586491962163055,-0.9981902621201406,1.052038105128399,0.05961240472491719,-0.0960468690514879,-0.34491804242134094,0.9971103741927174,-0.0757113425522577,0.0062204731487212,4.5,0.9,1.0,0.0,0.062599778175354,-0.12482588710034549,1.0,0.0,0.062599778175354,-0.12482588710034549,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0,10.063312796332964,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-4.980,26.240;-4.763,26.261;-4.543,26.269;-4.323,26.274;-4.103,26.276;-3.883,26.276;-3.663,26.276;-3.443,26.275;-3.223,26.274;-3.003,26.273;-2.783,26.272;-2.563,26.271;-2.453,26.271",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,8.790334427638973,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9916217079175648,-0.12910755278094388,0.004198595189788222,0.9,0,0.9971103741927174,-0.0757113425522577,0.0062204731487212,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562368832523264,1787562368851355648,joint_v2_000004_81a34ddb,1159,23,0.03333333333333333,0.7666666666666667,18.83220672607422,frame_id_exact,1,,-4.878090858459473,26.25626564025879,1.932955265045166,0.017644031179581517,0.004790200056595717,-0.6801117385944514,0.7328804576281076,1.0433467626571655,0.14280664920806885,-0.12364539504051208,1.0484838129139142,0.06040684116560236,-0.1459009853216981,-1.4958399621241654,-0.3007185161113739,depth/001159.png,1.0,0.031021113461935902,-0.0193461887131795,-0.9993314842943035,1.0484838129139142,0.06040684116560236,-0.1459009853216981,-0.3007185161113739,0.9978261730070771,-0.06556093254496975,0.00668525137031389,4.5,0.9,1.0666666666,0.0,0.06704473495483398,-0.07899818940519898,1.0666666666,0.0,0.06704473495483398,-0.07899818940519898,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0666666666,10.028528924808192,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,3.7591450355679403,0,0,1,0,2.0,2.0,"-4.878,26.256;-4.628,26.274;-4.298,26.282;-3.892,26.285;-3.472,26.285;-3.052,26.284;-2.632,26.283;-2.212,26.283;-1.878,26.284",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,8.769852718328783,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9916217079175648,-0.12910755278094388,0.004198595189788222,0.9,0,0.9978261730070771,-0.06556093254496975,0.00668525137031389,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562368878831616,1787562368895538432,joint_v2_000004_81a34ddb,1160,24,0.03333333333333333,0.8,16.70670509338379,frame_id_exact,1,,-4.843514442443848,26.260841369628906,1.929223656654358,0.035322639835248935,-0.01478350060742175,-0.6834689107486094,0.7289746273122056,1.0280641317367554,0.13164623081684113,-0.09978101402521133,1.0245251732591527,0.06151483831802045,-0.17540505647455035,-1.5054230381350089,-0.26335710287094116,depth/001160.png,1.0,0.02673025865459599,-0.07170674253357961,-0.9970675184497193,1.0245251732591527,0.06151483831802045,-0.17540505647455035,-0.26335710287094116,0.9983819798647269,-0.05642048246514635,0.007081768125846194,4.5,0.9,1.1333333332,0.0,0.07077634334564209,-0.06863580562241066,1.1333333332,0.0,0.07077634334564209,-0.06863580562241066,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,0,1.1333333332,9.993912155542665,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-4.878,26.256;-4.628,26.274;-4.298,26.282;-3.892,26.285;-3.472,26.285;-3.052,26.284;-2.632,26.283;-2.212,26.283;-1.878,26.284",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,8.749720352717054,0.0,0.0,0,0,5,1,,,1,1,PASS_THROUGH,-1,0.9984070159533021,-0.05642189730257826,0.0,0.9,0,0.9983819798647269,-0.05642048246514635,0.007081768125846194,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562368926393856,1787562368942505728,joint_v2_000004_81a34ddb,1161,25,0.03333333333333333,0.8333333333333334,16.112089157104492,frame_id_exact,1,,-4.809713363647461,26.265045166015625,1.9263474941253662,0.042322337320299656,-0.021898243612020134,-0.6863083217732663,0.7257480100938742,0.9987557530403137,0.12053506076335907,-0.07253403216600418,0.9930016371771843,0.06145734373810139,-0.16575187597942415,-1.513742935695963,-0.2332061231136322,depth/001161.png,1.0,0.026307131147684855,-0.09148859783175375,-0.9954585733809108,0.9930016371771843,0.06145734373810139,-0.16575187597942415,-0.2332061231136322,0.9987956457516702,-0.04850338482227324,0.007394571541785371,4.5,0.9,1.1999999998,0.0,0.07365250587463379,-0.07124270181042001,1.1999999998,0.0,0.07365250587463379,-0.07124270181042001,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,0,1.1999999998,9.960075682937111,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-4.878,26.256;-4.628,26.274;-4.298,26.282;-3.892,26.285;-3.472,26.285;-3.052,26.284;-2.632,26.283;-2.212,26.283;-1.878,26.284",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,8.730097187812431,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9983819798647269,-0.05642048246514635,0.007081768125846194,0.9,0,0.9987956457516702,-0.04850338482227324,0.007394571541785371,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
